Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170124_Blk_3c,"DL-Histidine, 15N",11.07,13313871,92586,1087315,0.1,molecules1
molecules1,170124_Blk_4a,"DL-Histidine, 15N",10.96,11016836,0,390785,0.9,molecules1
molecules1,170124_Blk_4b,"DL-Histidine, 15N",10.98,8126629,0,297969,0.9,molecules1
molecules1,170124_Blk_4c,"DL-Histidine, 15N",10.96,8390785,0,289003,1.3,molecules1
molecules1,170124_Blk_ProcessBlk_1,"DL-Histidine, 15N",11.17,6475425,0,268936,0.8,molecules1
molecules1,170124_Blk_ProcessBlk_2,"DL-Histidine, 15N",11.17,5706389,0,237965,1.1,molecules1
molecules1,170124_Blk_ProcessBlk_3,"DL-Histidine, 15N",11.16,5982723,0,257012,0.8,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_1,"DL-Histidine, 15N",11.17,15333696,0,879864,0.5,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_2,"DL-Histidine, 15N",11.12,16884946,0,1010081,0.7,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_3,"DL-Histidine, 15N",11.15,17764914,0,924130,0.7,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_1,"DL-Histidine, 15N",10.95,7256363,0,529931,0.9,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_2,"DL-Histidine, 15N",10.95,7313467,0,554165,1,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_3,"DL-Histidine, 15N",10.92,7143364,0,564418,0.5,molecules1
molecules1,170124_Smp_Pro9312_A,"DL-Histidine, 15N",11.18,19749980,65555,1492631,0.4,molecules1
molecules1,170124_Smp_Pro9312_B,"DL-Histidine, 15N",11.2,21855462,0,1650854,0.5,molecules1
molecules1,170124_Smp_Pro9312_C,"DL-Histidine, 15N",11.2,23155176,193893,1730842,0.4,molecules1
molecules1,170124_Smp_Pro9313_A,"DL-Histidine, 15N",11.42,16705887,370450,675558,0.9,molecules1
molecules1,170124_Smp_Pro9313_B,"DL-Histidine, 15N",11.43,13775266,0,555576,0.9,molecules1
molecules1,170124_Smp_Pro9313_C,"DL-Histidine, 15N",11.21,11227018,0,397231,0.8,molecules1
molecules1,170124_Smp_Vesicle9312_1,"DL-Histidine, 15N",11.01,7320271,0,470316,0.6,molecules1
molecules1,170124_Smp_Vesicle9312_2,"DL-Histidine, 15N",11.01,7285454,0,529927,0.7,molecules1
molecules1,170124_Smp_Vesicle9312_3,"DL-Histidine, 15N",10.96,8125317,0,549359,1,molecules1
molecules1,170124_Smp_Vesicle9313_1,"DL-Histidine, 15N",11.03,7161565,0,515976,0.7,molecules1
molecules1,170124_Smp_Vesicle9313_2,"DL-Histidine, 15N",10.96,7250615,0,493173,1,molecules1
molecules1,170124_Smp_Vesicle9313_3,"DL-Histidine, 15N",11.01,7993298,0,531334,0.6,molecules1
molecules1,170124_Std_4uM_StdsInH2O_1,"L-Isoleucine, 15N",7.95,222681,0,72378,2.4,molecules1
molecules1,170124_Std_4uM_StdsInH2O_2,"L-Isoleucine, 15N",7.56,705428,0,68491,3.3,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_1,"L-Isoleucine, 15N",8.03,2796088,0,303401,2.8,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_2,"L-Isoleucine, 15N",7.98,1114349,233928,213168,2.1,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_3,"L-Isoleucine, 15N",7.67,2083599,0,157509,2.4,molecules1
molecules1,170124_Blk_1a,"L-Isoleucine, 15N",7.84,16732258,0,775035,1.8,molecules1
molecules1,170124_Blk_1b,"L-Isoleucine, 15N",7.9,16238872,0,739960,1.8,molecules1
molecules1,170124_Blk_1c,"L-Isoleucine, 15N",7.81,16650805,0,773115,1.9,molecules1
molecules1,170124_Blk_2a,"L-Isoleucine, 15N",7.82,16025044,0,765355,2,molecules1
molecules1,170124_Blk_2b,"L-Isoleucine, 15N",7.87,15551122,69842,712176,1.9,molecules1
molecules1,170124_Blk_2c,"L-Isoleucine, 15N",7.79,16010573,0,717028,1.6,molecules1
molecules1,170124_Blk_3a,"L-Isoleucine, 15N",7.81,17344100,13659,768776,1.5,molecules1
molecules1,170124_Blk_3b,"L-Isoleucine, 15N",7.81,17862326,0,792499,1.5,molecules1
molecules1,170124_Blk_3c,"L-Isoleucine, 15N",7.87,18252496,0,765875,1.4,molecules1
molecules1,170124_Blk_4a,"L-Isoleucine, 15N",7.76,16789978,208471,1092612,2,molecules1
molecules1,170124_Blk_4b,"L-Isoleucine, 15N",7.75,17364696,0,1097685,1.8,molecules1
molecules1,170124_Blk_4c,"L-Isoleucine, 15N",7.75,17225242,0,1083107,2.2,molecules1
molecules1,170124_Blk_ProcessBlk_1,"L-Isoleucine, 15N",7.9,17259916,0,1187141,1.8,molecules1
molecules1,170124_Blk_ProcessBlk_2,"L-Isoleucine, 15N",7.91,15914733,0,1146434,1.9,molecules1
molecules1,170124_Blk_ProcessBlk_3,"L-Isoleucine, 15N",7.91,15562630,0,1122363,1.5,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_1,"L-Isoleucine, 15N",7.96,6015862,0,494723,2,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_2,"L-Isoleucine, 15N",8.01,6626877,0,475666,2.2,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_3,"L-Isoleucine, 15N",8,6505076,0,458535,2.7,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_1,"L-Isoleucine, 15N",7.75,17085476,0,732896,1.4,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_2,"L-Isoleucine, 15N",7.76,16720328,0,698457,1.7,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_3,"L-Isoleucine, 15N",7.76,16420818,0,677574,1.5,molecules1
molecules1,170124_Smp_Pro9312_A,"L-Isoleucine, 15N",7.95,16547065,0,884453,1.9,molecules1
molecules1,170124_Smp_Pro9312_B,"L-Isoleucine, 15N",7.94,17059794,0,920691,1.7,molecules1
molecules1,170124_Smp_Pro9312_C,"L-Isoleucine, 15N",7.95,17215266,0,885753,1.7,molecules1
molecules1,170124_Smp_Pro9313_A,"L-Isoleucine, 15N",8.03,5061218,0,440564,2.5,molecules1
molecules1,170124_Smp_Pro9313_B,"L-Isoleucine, 15N",7.89,5203250,0,499865,2.1,molecules1
molecules1,170124_Smp_Pro9313_C,"L-Isoleucine, 15N",8.05,7208255,0,500796,2,molecules1
molecules1,170124_Smp_Vesicle9312_1,"L-Isoleucine, 15N",7.82,17850124,0,791549,1.5,molecules1
molecules1,170124_Smp_Vesicle9312_2,"L-Isoleucine, 15N",7.84,17525056,0,745390,1.5,molecules1
molecules1,170124_Smp_Vesicle9312_3,"L-Isoleucine, 15N",7.82,16878320,826,747751,1.8,molecules1
molecules1,170124_Smp_Vesicle9313_1,"L-Isoleucine, 15N",7.84,17743262,0,771255,1.5,molecules1
molecules1,170124_Smp_Vesicle9313_2,"L-Isoleucine, 15N",7.84,16198043,0,741037,2.1,molecules1
molecules1,170124_Smp_Vesicle9313_3,"L-Isoleucine, 15N",7.79,16471155,13953,712323,1.7,molecules1
molecules1,170124_Std_4uM_StdsInH2O_1,"L-Methionine, D3",7.38,14351839,0,815714,-0.7,molecules1
molecules1,170124_Std_4uM_StdsInH2O_2,"L-Methionine, D3",7.35,11745698,0,809840,-0.6,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_1,"L-Methionine, D3",7.34,10968517,3325153,790771,-0.6,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_2,"L-Methionine, D3",7.37,17518704,1107728,1063667,-0.2,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_3,"L-Methionine, D3",7.34,11238429,0,607250,-0.5,molecules1
molecules1,170124_Blk_1a,"L-Methionine, D3",7.7,24683862,6647209,769034,0,molecules1
molecules1,170124_Blk_1b,"L-Methionine, D3",7.68,24039824,5838039,730186,0.1,molecules1
molecules1,170124_Blk_1c,"L-Methionine, D3",7.68,24545878,5436479,749436,0.2,molecules1
molecules1,170124_Blk_2a,"L-Methionine, D3",7.65,27340532,3470330,904487,0.2,molecules1
molecules1,170124_Blk_2b,"L-Methionine, D3",7.65,25295390,2928193,847114,0.2,molecules1
molecules1,170124_Blk_2c,"L-Methionine, D3",7.59,24055454,4182535,734017,-0.1,molecules1
molecules1,170124_Blk_3a,"L-Methionine, D3",7.68,23899460,5329013,730802,-0.2,molecules1
molecules1,170124_Blk_3b,"L-Methionine, D3",7.64,23392740,6445857,723525,-0.1,molecules1
molecules1,170124_Blk_3c,"L-Methionine, D3",7.64,24446930,4571186,728790,-0.2,molecules1
molecules1,170124_Blk_4a,"L-Methionine, D3",7.6,23036100,2631116,1491138,0.4,molecules1
molecules1,170124_Blk_4b,"L-Methionine, D3",7.59,23841880,3745726,1529931,0.3,molecules1
molecules1,170124_Blk_4c,"L-Methionine, D3",7.59,24549876,3888536,1535362,0.5,molecules1
molecules1,170124_Blk_ProcessBlk_1,"L-Methionine, D3",7.89,20708332,3270064,1579869,0.2,molecules1
molecules1,170124_Blk_ProcessBlk_2,"L-Methionine, D3",7.91,19404874,5660308,1412175,0.2,molecules1
molecules1,170124_Blk_ProcessBlk_3,"L-Methionine, D3",7.87,20194696,4913131,1438203,-0.1,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_1,"L-Methionine, D3",8.11,7904604,5073870,542054,-0.5,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_2,"L-Methionine, D3",8.09,7215410,5006556,497730,-0.2,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_3,"L-Methionine, D3",8.06,8306032,4979025,542514,0.2,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_1,"L-Methionine, D3",7.71,25181320,4845067,620168,-0.3,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_2,"L-Methionine, D3",7.46,23723592,4979097,600318,0,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_3,"L-Methionine, D3",7.48,22208852,6503831,552653,-0.1,molecules1
molecules1,170124_Smp_Pro9312_A,"L-Methionine, D3",8.06,26214964,3754254,850302,0,molecules1
molecules1,170124_Smp_Pro9312_B,"L-Methionine, D3",8.07,28184294,3898322,820028,-0.2,molecules1
molecules1,170124_Smp_Pro9312_C,"L-Methionine, D3",8.04,26426072,2667662,760601,-0.2,molecules1
molecules1,170124_Smp_Pro9313_A,"L-Methionine, D3",8.11,6175179,3424710,531934,-0.1,molecules1
molecules1,170124_Smp_Pro9313_B,"L-Methionine, D3",8.08,5623456,4384232,529037,-0.1,molecules1
molecules1,170124_Smp_Pro9313_C,"L-Methionine, D3",8.07,9945558,5209814,695962,-0.4,molecules1
molecules1,170124_Smp_Vesicle9312_1,"L-Methionine, D3",7.57,25470228,4892929,678245,-0.3,molecules1
molecules1,170124_Smp_Vesicle9312_2,"L-Methionine, D3",7.56,26702962,4869398,657669,-0.3,molecules1
molecules1,170124_Smp_Vesicle9312_3,"L-Methionine, D3",7.48,22759822,5533235,653893,0.2,molecules1
molecules1,170124_Smp_Vesicle9313_1,"L-Methionine, D3",7.59,26478800,5901080,776715,-0.2,molecules1
molecules1,170124_Smp_Vesicle9313_2,"L-Methionine, D3",7.54,22127158,5914522,595325,0.3,molecules1
molecules1,170124_Smp_Vesicle9313_3,"L-Methionine, D3",7.59,25167184,4142965,654502,-0.1,molecules1
